choices,choice_indices,rewards,regret,RPE
11.0,1.0,17.0,0.0,0.28360920266166456
7.0,0.0,43.0,0.0,0.7761414821598039
6.0,0.0,90.0,0.0,1.5382961727312174
2.0,0.0,11.0,0.0,-2.336121175899284
5.0,1.0,43.0,0.0,0.9382333761349212
2.0,0.0,50.0,0.0,0.20894075412304403
10.0,0.0,100.0,0.0,1.6050729929718721
10.0,1.0,100.0,0.0,0.10034971372984813
3.0,1.0,3.0,0.0,-2.8208454858160215
1.0,1.0,16.0,0.0,0.31955427440240336
1.0,1.0,16.0,0.0,-0.02705892118687825
8.0,1.0,19.0,0.0,0.054621220534174286
0.0,1.0,44.0,0.0,0.7373084728796966
7.0,0.0,16.0,0.0,-0.8439346758690897
9.0,0.0,50.0,0.0,1.0153354826228194
7.0,0.0,43.0,0.0,-0.22520987985318122
8.0,1.0,70.0,0.0,0.8875647334699621
11.0,0.0,17.0,0.0,-1.7667185178656222
2.0,0.0,11.0,0.0,-0.24215938107202306
2.0,0.0,11.0,0.0,-0.05347097276230195
7.0,1.0,43.0,0.0,1.012928085191826
6.0,0.0,90.0,0.0,1.577794498217702
8.0,1.0,70.0,0.0,-0.5962496606519574
2.0,1.0,11.0,0.0,-1.94419110167041
6.0,1.0,90.0,0.0,2.55972385609964
8.0,1.0,19.0,0.0,-2.1429187930040006
10.0,1.0,100.0,0.0,2.501654214334834
9.0,0.0,50.0,0.0,-1.42710796557536
8.0,0.0,19.0,0.0,-0.9542798121056333
2.0,1.0,50.0,0.0,0.9343121893637837
2.0,1.0,50.0,0.0,-0.0028099616308869813
9.0,0.0,50.0,0.0,0.0031907969096991173
2.0,1.0,50.0,0.0,-0.0021072719474464485
2.0,0.0,50.0,0.0,-0.0015489641939318566
9.0,1.0,50.0,0.0,0.002860225968004171
11.0,1.0,17.0,0.0,-1.0677178547146489
7.0,0.0,43.0,0.0,0.8183284913974356
6.0,0.0,90.0,0.0,1.5456323982609308
3.0,1.0,14.0,0.0,-2.3927618470665015
3.0,0.0,14.0,0.0,-0.018882144729068795
2.0,1.0,11.0,0.0,-0.12568353899915685
7.0,0.0,43.0,0.0,1.0022265658293306
0.0,1.0,0.0,4.0,-1.2364956207616005
8.0,1.0,70.0,0.0,2.1983189464158555
5.0,1.0,43.0,0.0,-0.8633811378490202
0.0,0.0,44.0,0.0,0.042051059493825864
1.0,1.0,16.0,0.0,-0.9450750264357856
8.0,0.0,19.0,0.0,0.07836816468726215
2.0,0.0,50.0,0.0,1.03484813248105
2.0,1.0,50.0,0.0,-0.0005680425175780546
9.0,0.0,50.0,0.0,0.0030265421018752237
10.0,0.0,100.0,0.0,1.7486520281088864
10.0,0.0,100.0,0.0,0.07191498605305813
0.0,0.0,44.0,0.0,-1.790355439365224
10.0,0.0,100.0,0.0,1.8790435406775092
8.0,0.0,70.0,0.0,-0.899384635214872
2.0,0.0,11.0,0.0,-1.9263983909808453
11.0,1.0,17.0,0.0,0.17261795878961506
6.0,1.0,90.0,0.0,2.380415364138174
9.0,0.0,4.0,0.0,-2.7117524077303883
7.0,1.0,43.0,0.0,1.2207590817709966
8.0,0.0,70.0,0.0,0.8738934612060986
3.0,0.0,14.0,0.0,-1.8048145969877005
7.0,1.0,43.0,0.0,0.9293102650697123
8.0,0.0,70.0,0.0,0.8866510643293483
3.0,0.0,3.0,97.0,-3.0
7.0,0.0,16.0,34.0,0.0
1.0,0.0,16.0,0.0,-1.1218421128553095
9.0,0.0,50.0,0.0,0.1446475609608312
9.0,0.0,50.0,0.0,0.4136005968188512
1.0,0.0,16.0,0.0,-1.5414308801772254
10.0,1.0,100.0,0.0,1.0452650957746896
9.0,1.0,50.0,0.0,-1.097841020504061
0.0,0.0,44.0,0.0,0.2991361118466185
7.0,1.0,16.0,0.0,-0.9679185170345812
2.0,0.0,11.0,0.0,-11.0
5.0,0.0,43.0,0.0,0.0
7.0,0.0,43.0,0.0,-0.6201466250533832
9.0,0.0,4.0,0.0,-0.5418082606481675
6.0,1.0,90.0,0.0,1.892275136693804
3.0,1.0,14.0,0.0,-1.0257990136248827
5.0,1.0,43.0,0.0,0.8956408759839414
5.0,1.0,43.0,0.0,0.0056987783732330155
6.0,1.0,90.0,0.0,1.7892972536510297
7.0,0.0,43.0,0.0,-1.3373263381871021
9.0,1.0,50.0,0.0,0.27334959483006116
10.0,0.0,100.0,0.0,1.8369217879730422
7.0,1.0,16.0,0.0,-2.458050041167782
7.0,1.0,16.0,0.0,-0.039043469095887406
0.0,1.0,44.0,6.0,0.9198398182230689
9.0,0.0,50.0,0.0,0.2170638017917231
0.0,0.0,44.0,0.0,-0.19119362369450832
7.0,1.0,16.0,0.0,-1.0184791604442738
2.0,1.0,50.0,0.0,0.6849788390078944
7.0,0.0,16.0,0.0,-1.2698683194260858
8.0,1.0,70.0,0.0,1.0846953091551703
7.0,1.0,43.0,0.0,-0.8949158184378422
1.0,1.0,4.0,10.0,-1.0095243664709357
6.0,1.0,90.0,0.0,2.9454342622106786
9.0,1.0,4.0,0.0,-2.729244392167555
8.0,1.0,70.0,0.0,2.0487321932255655
9.0,0.0,4.0,0.0,-2.1344196376362916
8.0,0.0,70.0,0.0,2.0530952317069566
11.0,0.0,17.0,0.0,-1.3754288198114097
8.0,1.0,70.0,0.0,1.7041212764266045
10.0,1.0,100.0,0.0,1.1695286069332214
2.0,1.0,50.0,0.0,-1.5442005746261587
2.0,1.0,50.0,0.0,-0.003762953210080744
10.0,0.0,100.0,0.0,1.789680450893036
9.0,0.0,50.0,0.0,-1.5377460014674074
0.0,1.0,44.0,0.0,-0.19588454441392944
9.0,1.0,50.0,0.0,0.2142889602662939
7.0,0.0,16.0,0.0,-1.2150079395529554
0.0,0.0,44.0,0.0,0.9800167715750988
8.0,0.0,19.0,0.0,-0.7520201895301225
7.0,0.0,43.0,0.0,0.7715755578029447
11.0,0.0,17.0,0.0,-0.8674670461394378
6.0,0.0,90.0,0.0,2.4488919591920557
6.0,0.0,90.0,0.0,0.087655925147335
7.0,1.0,43.0,0.0,-1.4309436670035047
6.0,1.0,90.0,0.0,1.5378175057314858
2.0,0.0,11.0,0.0,-2.4722146628153485
9.0,0.0,4.0,0.0,-0.2621607506389916
2.0,1.0,11.0,0.0,0.1692979924461684
7.0,1.0,43.0,0.0,0.9803996998766275
6.0,1.0,1.0,2.0,-1.05582998822787
1.0,1.0,16.0,0.0,0.48414745881989696
9.0,1.0,50.0,0.0,1.2055900120465681
2.0,0.0,50.0,0.0,-0.0027190510312827265
8.0,1.0,19.0,0.0,-1.1439758086801173
0.0,1.0,44.0,0.0,0.9189399288801329
2.0,0.0,50.0,0.0,0.22213942999047742
8.0,1.0,19.0,0.0,-1.1802161218311014
10.0,0.0,100.0,0.0,3.0714203053955202
10.0,0.0,100.0,0.0,0.11878994859322112
2.0,0.0,11.0,0.0,-2.7405051679006145
5.0,0.0,43.0,0.0,0.9876998247683517
8.0,0.0,70.0,0.0,0.8719245435690478
6.0,0.0,90.0,0.0,0.670090351884169
7.0,1.0,43.0,0.0,-1.4453982356712056
5.0,1.0,43.0,0.0,-0.0072298834024261405
7.0,0.0,43.0,0.0,0.0021089575300842975
8.0,0.0,70.0,0.0,0.8970380278638661
7.0,1.0,43.0,0.0,-0.8884437996062734
6.0,1.0,90.0,0.0,1.5955802801917227
10.0,1.0,100.0,0.0,0.40772119259481876
2.0,0.0,50.0,0.0,-1.6050991694742518
0.0,0.0,44.0,0.0,-0.1993753532964403
0.0,1.0,44.0,0.0,0.0034753800208351497
2.0,1.0,50.0,0.0,0.20647457544254555
10.0,0.0,100.0,0.0,1.7657344191435844
10.0,1.0,100.0,0.0,0.07398469298581145
7.0,0.0,16.0,0.0,-2.750846349923986
8.0,0.0,19.0,0.0,0.0796253525533629
8.0,0.0,19.0,0.0,-0.016434365492995373
9.0,1.0,4.0,0.0,-0.518034453411163
6.0,0.0,90.0,0.0,2.802478277650717
11.0,1.0,17.0,0.0,-2.3325494507532287
11.0,0.0,17.0,0.0,-0.014417177739941667
5.0,0.0,43.0,0.0,0.8294794509447361
11.0,1.0,17.0,0.0,-0.8595288947940308
6.0,0.0,90.0,0.0,2.4048921027074224
8.0,1.0,70.0,0.0,-0.6158637809087233
3.0,0.0,14.0,0.0,-1.796584715140725
8.0,1.0,70.0,0.0,1.8168254307493141
1.0,0.0,4.0,86.0,-4.0
11.0,0.0,17.0,0.0,0.0
0.0,0.0,0.0,14.0,-0.9238301018837156
9.0,1.0,4.0,0.0,1.3023360105386699
11.0,0.0,17.0,26.0,1.9145608609544151
7.0,1.0,43.0,0.0,-0.564783227490206
11.0,1.0,17.0,0.0,-1.2766579491624686
7.0,0.0,43.0,0.0,1.8746841124667903
6.0,1.0,90.0,0.0,-0.3941977040357658
7.0,0.0,43.0,0.0,-1.1722643482401884
3.0,0.0,3.0,16.0,-3.0
8.0,0.0,19.0,0.0,0.0
4.0,0.0,2.0,42.0,-0.72546470460812
0.0,0.0,44.0,0.0,0.8566849491573971
10.0,0.0,100.0,0.0,-0.23193244651527778
10.0,1.0,100.0,0.0,0.42956735913634736
0.0,0.0,44.0,0.0,-1.100973334712964
7.0,1.0,16.0,0.0,-0.1775874807333041
0.0,0.0,44.0,0.0,0.7094939065761658
6.0,0.0,1.0,2.0,-0.9615023901757036
5.0,1.0,43.0,0.0,1.1016793946422454
5.0,0.0,43.0,0.0,0.014484345576869395
8.0,0.0,70.0,0.0,0.13479014135243128
1.0,1.0,4.0,0.0,-2.386754496004488
3.0,0.0,14.0,0.0,1.1939804398524663
9.0,0.0,4.0,0.0,-0.3923815641680135
8.0,1.0,70.0,0.0,2.489006522059536
6.0,0.0,90.0,0.0,0.8261439128648354
7.0,1.0,43.0,0.0,-1.3981044363603836
8.0,1.0,70.0,0.0,0.9347350791319936
10.0,0.0,100.0,0.0,0.8912276220095404
10.0,1.0,100.0,0.0,0.1599538816612851
2.0,0.0,50.0,0.0,-1.4718274245815985
10.0,1.0,100.0,0.0,1.2930594341243402
2.0,0.0,50.0,0.0,-1.1909245160890136
1.0,1.0,16.0,0.0,-0.5053198628930244
0.0,0.0,44.0,0.0,0.704514759913969
1.0,1.0,16.0,0.0,-0.7499649011685525
9.0,1.0,50.0,0.0,1.6334004042036896
9.0,1.0,50.0,0.0,0.03812721339618212
1.0,1.0,4.0,0.0,-1.5772291106019107
5.0,0.0,43.0,0.0,1.2883507704189512
6.0,1.0,90.0,0.0,1.6455837142897425
8.0,1.0,70.0,0.0,-0.5473603256676869
5.0,1.0,43.0,0.0,-0.8668375194178859
6.0,0.0,90.0,0.0,1.5915173169557488
5.0,1.0,43.0,0.0,-1.451456390447936
6.0,0.0,90.0,0.0,1.5678452498941822
6.0,1.0,90.0,0.0,0.07681167692933522
8.0,0.0,70.0,0.0,-0.577310580090536
3.0,0.0,3.0,0.0,-1.9025284251094932
2.0,0.0,50.0,0.0,1.264860471807438
10.0,1.0,100.0,0.0,1.4464499865599147
9.0,0.0,50.0,0.0,-1.3066080958731106
3.0,1.0,3.0,0.0,-1.3524784755739987
1.0,1.0,16.0,0.0,0.32390913846332925
10.0,0.0,100.0,0.0,2.375769354034529
9.0,0.0,50.0,0.0,-1.3088717052357173
8.0,0.0,19.0,0.0,-0.8847988310657549
2.0,1.0,50.0,0.0,0.8616989873598699
7.0,1.0,43.0,0.0,-0.21779466412233583
6.0,0.0,90.0,0.0,1.527561652343848
2.0,0.0,11.0,0.0,-2.414813865791543
8.0,1.0,70.0,0.0,1.843916018877334
8.0,0.0,70.0,0.0,0.009965074779067495
3.0,0.0,14.0,0.0,-1.7671792924694913
6.0,0.0,90.0,0.0,2.4241857215852933
8.0,1.0,70.0,0.0,-0.5949492804614516
7.0,1.0,43.0,0.0,-0.8503510837353965
7.0,0.0,43.0,0.0,0.0012346155708407858
7.0,0.0,16.0,0.0,-0.7786775676402604
10.0,0.0,100.0,0.0,2.428663312960149
9.0,1.0,50.0,0.0,-1.3516475737387819
3.0,0.0,3.0,0.0,-1.362253880479865
10.0,0.0,100.0,0.0,2.7454598843482705
1.0,0.0,16.0,0.0,-2.307752600229047
9.0,0.0,50.0,0.0,0.9531041710025072
0.0,1.0,44.0,0.0,-0.164616724800217
0.0,0.0,44.0,0.0,0.004603710692991772
7.0,1.0,16.0,0.0,-0.8223719727983606
8.0,0.0,70.0,0.0,1.7479721437815345
7.0,0.0,43.0,0.0,-0.8790997084332697
7.0,0.0,43.0,0.0,0.0004623429927346767
6.0,1.0,90.0,0.0,1.5874593452234103
9.0,1.0,4.0,0.0,-2.828336861784183
5.0,0.0,43.0,0.0,1.239220288123453
7.0,1.0,43.0,0.0,0.0004560310341825413
5.0,1.0,43.0,0.0,-0.005104588787897102
11.0,0.0,17.0,0.0,-0.8852599370264791
8.0,0.0,70.0,0.0,1.7834011338515994
2.0,0.0,50.0,0.0,-0.5860363331468709
9.0,1.0,50.0,0.0,0.008195561470338023
0.0,1.0,44.0,0.0,-0.17585558687607405
0.0,1.0,44.0,0.0,0.003520346382686383
8.0,1.0,19.0,0.0,-0.7779905789839374
9.0,1.0,50.0,0.0,0.9577570272342059
2.0,1.0,50.0,0.0,-0.004001216297155941
7.0,0.0,16.0,0.0,-1.0768882111993747
9.0,0.0,50.0,0.0,1.0726143622423157
10.0,1.0,100.0,0.0,1.6016633847680093
2.0,0.0,11.0,79.0,-11.0
9.0,0.0,4.0,0.0,0.0
3.0,0.0,14.0,0.0,1.2268175454088532
0.0,0.0,0.0,4.0,-0.8434063351968224
8.0,1.0,70.0,0.0,1.377347159172364
6.0,1.0,90.0,0.0,-0.5266978844093957
8.0,0.0,70.0,0.0,-0.23897232812331826
8.0,1.0,70.0,0.0,0.08994994612108898
8.0,0.0,70.0,0.0,0.06589501064302505
5.0,0.0,43.0,0.0,-0.9965666729797724
1.0,0.0,16.0,0.0,-16.0
9.0,0.0,50.0,0.0,0.0
7.0,0.0,16.0,0.0,-0.27232872551173115
9.0,0.0,50.0,0.0,1.9362689362267247
9.0,1.0,50.0,0.0,0.15810011868380736
4.0,0.0,2.0,0.0,-1.7749933723640812
2.0,1.0,50.0,0.0,0.7020018995520392
9.0,0.0,50.0,0.0,0.07641276708501377
0.0,0.0,44.0,0.0,-0.5712728582202394
10.0,0.0,100.0,0.0,0.10901345233582593
7.0,1.0,43.0,0.0,-1.160051119571737
5.0,0.0,43.0,0.0,-0.016764634870976118
6.0,0.0,90.0,0.0,1.548647808073892
7.0,1.0,43.0,0.0,-1.3784496648511222
8.0,0.0,70.0,0.0,0.8964205116110442
11.0,0.0,17.0,0.0,-1.1084583275262059
6.0,1.0,90.0,0.0,2.4054444529301433
1.0,1.0,4.0,0.0,-2.54370553760317
2.0,1.0,11.0,0.0,0.1372380128627304
8.0,1.0,70.0,0.0,1.8168958562487723
9.0,1.0,50.0,0.0,-0.6736469070106129
10.0,0.0,100.0,0.0,1.9236812290866598
10.0,0.0,100.0,0.0,0.21011533056087917
8.0,0.0,19.0,0.0,-2.256576154955627
0.0,1.0,44.0,0.0,0.7974488722106187
8.0,0.0,19.0,0.0,-0.8414789155753464
3.0,1.0,3.0,0.0,-0.35467642524513066
8.0,1.0,19.0,0.0,0.42465668044636384
10.0,1.0,100.0,0.0,2.6069591046018066
7.0,0.0,16.0,0.0,-2.454044525563276
11.0,0.0,17.0,0.0,0.018796082656533653
6.0,0.0,90.0,0.0,2.308689705039219
11.0,1.0,17.0,0.0,-2.2109879373310273
9.0,1.0,4.0,0.0,-0.4209737899247029
6.0,0.0,90.0,0.0,2.617049306310091
5.0,1.0,43.0,0.0,-1.3795084568395573
7.0,0.0,43.0,0.0,0.005492625109284874
6.0,0.0,90.0,0.0,1.4865955613009172
11.0,1.0,17.0,0.0,-2.2149219733629293
5.0,0.0,43.0,0.0,0.782988507067695
7.0,1.0,16.0,0.0,-0.8362512954607043
2.0,0.0,50.0,0.0,1.0102546010342617
2.0,0.0,50.0,0.0,-0.008779272752231393
10.0,1.0,100.0,0.0,1.6228371536762
0.0,1.0,44.0,0.0,-1.6174764219033795
6.0,0.0,1.0,2.0,-1.1512256502608296
0.0,1.0,44.0,0.0,1.2979832559023887
0.0,0.0,44.0,0.0,0.011355872828090512
0.0,0.0,44.0,0.0,0.009230596920681488
10.0,0.0,100.0,0.0,1.8402283853797075
8.0,1.0,70.0,0.0,-0.861479705541627
6.0,1.0,90.0,0.0,0.6535603402010159
8.0,1.0,70.0,0.0,-0.5869163526685577
11.0,1.0,17.0,0.0,-1.6734454909009249
3.0,1.0,14.0,0.0,-0.08756112009383354
5.0,1.0,43.0,0.0,0.8911295075724885
6.0,1.0,90.0,0.0,1.513336679090865
8.0,0.0,70.0,0.0,-0.5968831040538498
1.0,0.0,4.0,0.0,-2.1043654332654875
7.0,0.0,43.0,0.0,1.1967858036761394
10.0,1.0,100.0,0.0,1.807646994012429
9.0,1.0,50.0,0.0,-1.4645984716129552
9.0,1.0,50.0,0.0,0.004752939155998712
2.0,1.0,50.0,0.0,-0.007950563971738649
0.0,1.0,44.0,0.0,-0.18656515739083634
8.0,1.0,19.0,0.0,-0.82585341506172
2.0,1.0,50.0,0.0,0.9954082638004644
10.0,0.0,100.0,0.0,1.6636284398205745
8.0,0.0,19.0,0.0,-2.5676222693303163
8.0,1.0,19.0,0.0,-0.021007194378151794
3.0,0.0,14.0,0.0,-0.16278187247104658
5.0,0.0,43.0,0.0,0.9029946031170478
6.0,0.0,90.0,0.0,1.5220085795839806
8.0,0.0,70.0,0.0,-0.6047428252900888
5.0,0.0,43.0,0.0,-0.8650687370964151
5.0,1.0,43.0,0.0,-0.004714174764876566
3.0,1.0,14.0,0.0,-0.9480132501527019
7.0,0.0,43.0,0.0,0.9362620195021223
7.0,0.0,43.0,0.0,0.001732782698833507
11.0,1.0,17.0,0.0,-0.8702438351530276
0.0,0.0,44.0,0.0,0.8678067675970771
9.0,1.0,50.0,0.0,0.2011561039536655
10.0,1.0,100.0,0.0,1.6663918787834713
10.0,1.0,100.0,0.0,0.05966227925789247
2.0,0.0,50.0,0.0,-1.5498356182338833
9.0,0.0,50.0,0.0,0.0031431653815473127
9.0,0.0,50.0,0.0,0.0028342064103257358
7.0,0.0,16.0,0.0,-1.1236072571225915
7.0,1.0,16.0,0.0,-0.019855029543838
8.0,1.0,19.0,0.0,0.07771696820334806
7.0,0.0,16.0,0.0,-16.0
3.0,0.0,3.0,13.0,0.0
6.0,0.0,1.0,49.0,0.9782207007329649
3.0,1.0,3.0,0.0,0.13434318322884553
10.0,0.0,100.0,0.0,1.1041221607048808
8.0,1.0,19.0,0.0,-1.4373109201467824
0.0,1.0,44.0,6.0,1.482820862456563
2.0,1.0,50.0,0.0,-0.24112459649644497
0.0,0.0,44.0,0.0,-0.09899856116026101
9.0,1.0,50.0,0.0,0.20827637294607304
6.0,0.0,90.0,0.0,-90.0
6.0,0.0,90.0,0.0,0.0
11.0,0.0,17.0,0.0,0.0
9.0,1.0,4.0,0.0,0.362674916806879
5.0,1.0,43.0,0.0,0.9250016347627859
3.0,0.0,14.0,0.0,0.15992447792560363
6.0,1.0,90.0,0.0,2.0391277417986404
11.0,0.0,17.0,0.0,-1.8476523355884695
7.0,0.0,43.0,0.0,0.49473737431843184
5.0,0.0,43.0,0.0,-0.01939661276618941
3.0,1.0,3.0,0.0,-1.33372743940818
4.0,1.0,2.0,1.0,0.08393467968298784
0.0,1.0,44.0,0.0,1.404826047189487
10.0,1.0,100.0,0.0,1.9187861728544562
9.0,0.0,50.0,0.0,-1.2383754490954757
7.0,1.0,16.0,0.0,-1.0246693306375225
2.0,1.0,50.0,0.0,1.0404429474917751
0.0,0.0,44.0,0.0,-0.1644060194900765
4.0,1.0,2.0,0.0,-1.393612482973243
10.0,1.0,100.0,0.0,3.178241092648506
6.0,1.0,90.0,0.0,-0.06533283633984466
2.0,0.0,11.0,0.0,-1.934556788652324
5.0,1.0,43.0,0.0,0.8643575236469304
7.0,0.0,43.0,0.0,-0.00994811322745355
5.0,1.0,43.0,0.0,-0.010252114993208827
6.0,1.0,90.0,0.0,1.5531533479328201
5.0,0.0,43.0,0.0,-1.417613650290204
6.0,1.0,90.0,0.0,1.548772358444242
8.0,1.0,70.0,0.0,-1.4156212950158626
6.0,0.0,90.0,0.0,0.6753285464713686
9.0,1.0,50.0,0.0,-1.0974161334885726
8.0,1.0,19.0,0.0,-0.9551851550282136
10.0,0.0,100.0,0.0,2.5373076399569934
8.0,0.0,19.0,0.0,-2.280105849176581
9.0,0.0,50.0,0.0,0.9275949586942425
10.0,0.0,100.0,0.0,1.5375500304994
1.0,1.0,16.0,0.0,-2.2091710825928654
2.0,0.0,50.0,0.0,0.9840834266048855
10.0,0.0,100.0,0.0,1.5099645721922261
9.0,1.0,50.0,0.0,-1.3664537062070112
11.0,1.0,17.0,0.0,-1.0721664594471465
8.0,1.0,70.0,0.0,1.6170923249023308
8.0,0.0,70.0,0.0,-0.004487417191065268
11.0,1.0,17.0,0.0,-1.7464822768988395
7.0,0.0,43.0,0.0,0.8135008499643142
7.0,0.0,43.0,0.0,-0.002062914698562346
1.0,0.0,4.0,7.0,-0.976673140966086
11.0,0.0,17.0,0.0,0.3524617630453488
6.0,1.0,90.0,0.0,2.390263285238898
9.0,0.0,4.0,0.0,-2.7228384477232908
4.0,0.0,2.0,0.0,-0.0991390342258236
2.0,0.0,50.0,0.0,1.3699445576097702
0.0,1.0,44.0,0.0,-0.16622706825601988
2.0,0.0,50.0,0.0,0.1776466473527771
2.0,0.0,50.0,0.0,-0.0015379587371584513
10.0,1.0,100.0,0.0,1.5593222544957832
8.0,0.0,19.0,0.0,-2.381416598619799
8.0,0.0,19.0,0.0,-0.013795217507104773
4.0,0.0,2.0,0.0,-0.535960590700491
9.0,1.0,50.0,0.0,1.4332699717225346
2.0,1.0,11.0,0.0,-1.2446480465977423
2.0,0.0,11.0,0.0,-0.0353002369894857
11.0,0.0,17.0,0.0,0.15659342611436422
7.0,0.0,43.0,0.0,0.8106989883979031
11.0,1.0,17.0,0.0,-0.8430137784953811
7.0,1.0,43.0,0.0,0.8270389261230597
2.0,0.0,11.0,0.0,-1.053258621782697
7.0,1.0,43.0,0.0,1.0270964319917333
9.0,1.0,4.0,0.0,-1.2819254109860503
8.0,1.0,70.0,0.0,2.1309284646787017
2.0,0.0,50.0,0.0,-0.6056715049373071
10.0,1.0,100.0,0.0,1.5595930396626303
0.0,0.0,44.0,0.0,-1.6267502778417025
10.0,0.0,100.0,0.0,1.7221890968881168
0.0,0.0,44.0,0.0,-1.6197137373779995
10.0,1.0,100.0,0.0,1.7044941616184783
9.0,0.0,50.0,0.0,-1.4401153102946664
1.0,1.0,16.0,0.0,-1.0224413555104455
0.0,0.0,44.0,0.0,0.8406629602357698
9.0,1.0,50.0,0.0,0.18421035262771407
8.0,0.0,70.0,0.0,0.6556870003902836
8.0,0.0,70.0,0.0,0.00979136164584482
6.0,0.0,90.0,0.0,0.6796177300153614
7.0,1.0,43.0,0.0,-1.4912573648242686
3.0,1.0,14.0,0.0,-0.9377960139299708
7.0,1.0,43.0,0.0,0.9429977286435669
8.0,0.0,70.0,0.0,0.8990045924811543
8.0,0.0,70.0,0.0,0.008619685521898512
8.0,1.0,70.0,0.0,0.008623868029546733
6.0,0.0,90.0,0.0,0.687222323537183
8.0,0.0,19.0,0.0,-19.0
9.0,0.0,50.0,0.0,0.0
3.0,0.0,3.0,16.0,-1.2547739845232149
8.0,1.0,19.0,0.0,0.5756556352785878
2.0,0.0,50.0,0.0,0.08983374283906492
10.0,1.0,100.0,0.0,0.015882213339154405
0.0,0.0,44.0,0.0,-0.4951711076210006
2.0,1.0,50.0,0.0,0.19119416386543242
7.0,1.0,16.0,0.0,-0.5655831036690862
10.0,0.0,100.0,0.0,2.90932458089802
11.0,0.0,17.0,26.0,-17.0
6.0,0.0,90.0,0.0,0.0
6.0,1.0,90.0,0.0,0.2605764950365902
3.0,1.0,14.0,3.0,-0.7949193556118402
6.0,0.0,90.0,0.0,1.8226400892485546
7.0,1.0,43.0,0.0,-0.79476135417471
8.0,0.0,70.0,0.0,0.05627978346312862
2.0,0.0,11.0,0.0,-1.2059701245825347
8.0,1.0,70.0,0.0,1.5522448227144934
7.0,1.0,43.0,0.0,-0.7895620612197147
8.0,0.0,19.0,0.0,-0.7512696452509092
10.0,0.0,100.0,0.0,2.506387660808341
2.0,0.0,50.0,0.0,-1.306222811797696
9.0,0.0,50.0,0.0,0.02090889532464972
4.0,0.0,2.0,1.0,-1.319742846166518
9.0,0.0,50.0,0.0,1.3869164261541385
10.0,1.0,100.0,0.0,1.5730044870063509
10.0,0.0,100.0,0.0,0.11819636758564744
2.0,1.0,50.0,0.0,-1.3615259379511997
9.0,1.0,50.0,0.0,0.005606678950908613
8.0,0.0,70.0,0.0,0.6236313318552997
5.0,0.0,43.0,0.0,-1.0039148944994816
7.0,0.0,43.0,0.0,-0.00600010158006542
7.0,1.0,43.0,0.0,-0.007430041635747009
6.0,1.0,90.0,0.0,1.723745470462739
9.0,1.0,4.0,0.0,-1.9984059363445734
8.0,0.0,70.0,0.0,2.0720659198514366
6.0,0.0,90.0,0.0,0.7054420281705462
11.0,0.0,17.0,0.0,-2.410097613479956
5.0,0.0,43.0,0.0,0.7983086356167148
10.0,1.0,100.0,0.0,1.7339826311321682
9.0,0.0,50.0,0.0,-1.4058770717407065
10.0,0.0,100.0,0.0,1.5191154260322217
8.0,0.0,19.0,0.0,-2.3559900632008723
0.0,1.0,44.0,0.0,0.7424674953178242
3.0,0.0,3.0,0.0,-1.2379566903269867
0.0,1.0,44.0,0.0,1.1615790865636972
8.0,0.0,19.0,0.0,-0.7598719186573906
0.0,1.0,44.0,0.0,0.7418687373383654
2.0,0.0,50.0,0.0,0.1770076671493209
11.0,1.0,17.0,0.0,-1.1320792922445506
0.0,0.0,0.0,4.0,-0.4136713209354801
7.0,1.0,43.0,0.0,1.2950801116790223
1.0,0.0,4.0,7.0,-1.0449894148078336
9.0,0.0,4.0,0.0,-0.047146359244779834
3.0,0.0,14.0,0.0,0.2824757318769576
5.0,1.0,43.0,0.0,0.8969232769063007
2.0,1.0,11.0,0.0,-1.0352871197609868
1.0,1.0,4.0,0.0,-0.2532363354449295
6.0,0.0,90.0,0.0,2.7345101213456444
0.0,0.0,44.0,0.0,-1.3860309839107643
7.0,0.0,16.0,0.0,-0.8768761137307235
10.0,1.0,100.0,0.0,2.6349841553934894
1.0,0.0,16.0,0.0,-2.0071821743243827
2.0,0.0,50.0,0.0,1.0211767010290487
10.0,0.0,100.0,0.0,1.5678619899231918
0.0,0.0,44.0,0.0,-1.6595441088092995
2.0,1.0,50.0,0.0,0.1798394497038775
0.0,1.0,44.0,0.0,-0.18583201803714777
9.0,1.0,50.0,0.0,0.19459833152911782
6.0,1.0,90.0,0.0,1.2651775987343146
11.0,1.0,17.0,0.0,-2.2030701308450027
8.0,1.0,70.0,0.0,1.6259353599466078
3.0,1.0,14.0,0.0,-1.7265630929840148
8.0,0.0,70.0,0.0,1.7304615107076948
6.0,0.0,90.0,0.0,0.6456441185664988
6.0,1.0,90.0,0.0,0.048674953867301474
5.0,0.0,43.0,0.0,-1.4020595571515908
8.0,1.0,70.0,0.0,0.8344768828534669
3.0,1.0,14.0,0.0,-1.7357838822549512
8.0,0.0,19.0,0.0,0.13171580302801877
9.0,1.0,50.0,0.0,0.9895752428415336
1.0,0.0,16.0,0.0,-1.0926901128553987
7.0,1.0,16.0,0.0,-0.014957309510473138
9.0,1.0,50.0,0.0,1.0950007299323055
9.0,0.0,50.0,0.0,0.003493308223755723
10.0,1.0,100.0,0.0,1.668981008680016
9.0,1.0,50.0,0.0,-1.5776643462004127
2.0,1.0,50.0,0.0,-0.004610950126560761
0.0,0.0,44.0,0.0,-0.19682685569938763
