choices,choice_indices,rewards,regret,RPE
8.0,1.0,70.0,0.0,0.9012144236192741
8.0,0.0,70.0,0.0,0.08321644019503327
3.0,1.0,14.0,0.0,-1.7891017504526423
9.0,0.0,4.0,66.0,-4.0
3.0,0.0,14.0,0.0,0.0
5.0,0.0,43.0,0.0,-0.7071067811865478
11.0,0.0,17.0,0.0,-0.9790508823255416
11.0,1.0,17.0,0.0,-0.020536172763282956
0.0,0.0,0.0,90.0,0.14108316199577517
7.0,1.0,43.0,0.0,0.9773579793574702
2.0,0.0,11.0,0.0,-1.2171298508696153
7.0,1.0,43.0,0.0,2.0942812997385003
7.0,1.0,43.0,0.0,0.1955984465849967
1.0,0.0,16.0,34.0,-16.0
2.0,0.0,50.0,50.0,0.0
3.0,0.0,3.0,41.0,-0.7071067811865477
2.0,0.0,50.0,0.0,2.1565122162715302
9.0,0.0,50.0,0.0,-0.7995151492556736
7.0,0.0,16.0,28.0,-0.6938299186228764
8.0,0.0,19.0,0.0,0.6720475060455382
2.0,0.0,50.0,0.0,1.6395891580197526
6.0,0.0,1.0,2.0,-0.8721743121835893
1.0,1.0,16.0,0.0,0.5642706780093621
8.0,0.0,70.0,20.0,0.4246583346708707
7.0,1.0,43.0,47.0,-0.9224683214956455
7.0,0.0,43.0,0.0,0.06626982982476814
3.0,1.0,14.0,0.0,-1.432965294974372
1.0,1.0,4.0,10.0,0.7215739320235169
6.0,0.0,90.0,0.0,1.0845048608778136
6.0,0.0,90.0,0.0,0.4095225933446991
11.0,0.0,17.0,0.0,-2.4174953608724064
1.0,0.0,4.0,0.0,-0.5132299952849672
5.0,0.0,43.0,0.0,1.386725983774253
2.0,1.0,50.0,0.0,0.4551293133972476
9.0,1.0,50.0,0.0,0.0995279594516928
10.0,1.0,100.0,0.0,-0.8977562306406995
9.0,1.0,50.0,0.0,-1.4229003155768174
0.0,0.0,44.0,0.0,-0.4766237979227644
4.0,0.0,2.0,14.0,-0.24586741418465471
10.0,0.0,100.0,0.0,3.755147973479828
10.0,1.0,100.0,0.0,0.30886602314059797
7.0,1.0,16.0,0.0,-2.4871138645884665
9.0,1.0,50.0,0.0,1.06317201577538
5.0,0.0,43.0,0.0,-0.2333104647752547
2.0,0.0,11.0,0.0,-1.2269267095810446
8.0,0.0,70.0,0.0,2.2661940343696827
6.0,0.0,90.0,0.0,0.8769275241167769
6.0,1.0,90.0,0.0,0.2188032657394261
5.0,1.0,43.0,0.0,-1.4565105964925047
7.0,0.0,43.0,0.0,0.010804356612683225
8.0,1.0,70.0,0.0,0.9718198425916607
5.0,0.0,43.0,0.0,-0.9017364830098193
11.0,1.0,17.0,0.0,-0.9475935892498905
3.0,0.0,3.0,0.0,-0.5026495995801527
10.0,0.0,100.0,0.0,3.133459405281723
8.0,1.0,19.0,0.0,-2.3409000231131203
9.0,0.0,50.0,0.0,0.9476693233786888
10.0,0.0,100.0,0.0,1.6560261249171973
7.0,1.0,16.0,0.0,-2.4396077657608437
10.0,1.0,100.0,0.0,2.614895824381079
2.0,1.0,50.0,0.0,-1.3666905971696315
2.0,1.0,50.0,0.0,0.00933577143508138
2.0,0.0,50.0,0.0,0.010442581365322667
11.0,0.0,17.0,0.0,-1.205628738395734
9.0,1.0,4.0,0.0,-0.49979635562096447
11.0,0.0,17.0,0.0,0.38588890674735443
7.0,0.0,43.0,0.0,0.9345809093975672
8.0,1.0,70.0,0.0,1.0261633533989472
9.0,1.0,4.0,0.0,-2.3839905516738398
5.0,1.0,43.0,0.0,1.3805165130848671
8.0,1.0,70.0,0.0,1.0382672938306918
2.0,1.0,11.0,0.0,-2.1302851529007643
8.0,0.0,70.0,0.0,2.1842222440575645
8.0,1.0,19.0,0.0,-1.57639096414794
0.0,1.0,44.0,0.0,0.7573559819796786
10.0,1.0,100.0,0.0,1.8752851436309284
2.0,1.0,50.0,0.0,-1.443650148847548
10.0,0.0,100.0,0.0,1.6773701516963826
9.0,1.0,50.0,0.0,-1.4464365357224716
0.0,0.0,44.0,0.0,-0.1871194549254176
8.0,1.0,19.0,0.0,-0.8116301290994998
1.0,0.0,16.0,0.0,-0.13398126932415022
9.0,0.0,50.0,0.0,1.0518644706194629
3.0,0.0,14.0,0.0,-1.3149816113928343
7.0,0.0,43.0,0.0,1.0503403827574107
6.0,1.0,90.0,0.0,1.8069892732210278
1.0,0.0,4.0,0.0,-3.00794801436324
8.0,1.0,70.0,0.0,2.3773329504599374
11.0,1.0,17.0,0.0,-1.8947871442288862
8.0,0.0,70.0,0.0,1.9500448608452294
6.0,0.0,90.0,0.0,0.824512952729122
8.0,0.0,70.0,0.0,-0.5419771053966371
6.0,1.0,90.0,0.0,0.8159429790730315
1.0,0.0,16.0,0.0,-2.3351616131753365
0.0,1.0,44.0,0.0,0.8683613784729299
9.0,1.0,50.0,0.0,0.20215061523716363
0.0,1.0,44.0,0.0,-0.19646223643878802
10.0,0.0,100.0,0.0,1.9884821936512145
2.0,0.0,50.0,0.0,-1.5337627870876926
7.0,0.0,16.0,0.0,-1.1368759056411382
7.0,0.0,16.0,0.0,-0.05995360458995347
9.0,0.0,50.0,0.0,1.0996876948192236
3.0,0.0,3.0,0.0,-1.5738907023054032
11.0,0.0,17.0,0.0,-17.0
9.0,0.0,4.0,86.0,0.0
7.0,0.0,43.0,0.0,0.7071067811865476
2.0,0.0,11.0,3.0,-0.9622504486493763
8.0,0.0,70.0,0.0,0.4578670482322281
1.0,1.0,4.0,13.0,-1.2658904182435986
7.0,1.0,43.0,0.0,1.520852114918478
6.0,0.0,90.0,0.0,-0.6104072272643565
5.0,0.0,43.0,0.0,-1.4700304271034306
6.0,0.0,90.0,0.0,1.6877401666078993
6.0,0.0,1.0,43.0,-1.0
4.0,0.0,2.0,48.0,0.0
2.0,1.0,50.0,0.0,-0.7071067811865474
2.0,1.0,50.0,0.0,0.4282328916488559
0.0,0.0,44.0,0.0,-0.8164242753227978
10.0,1.0,100.0,0.0,-0.5635259780333816
10.0,1.0,100.0,0.0,0.4166962825131826
9.0,1.0,50.0,0.0,-1.1409736872896266
0.0,1.0,44.0,0.0,-0.1729540991008563
7.0,0.0,16.0,0.0,0.14381695122225052
7.0,0.0,43.0,0.0,0.8005518924453012
5.0,0.0,43.0,0.0,0.0023972006811728702
1.0,0.0,4.0,0.0,-1.3712988585105583
3.0,0.0,14.0,0.0,1.0910595761170754
6.0,1.0,90.0,0.0,2.6161507763450356
11.0,1.0,17.0,0.0,-2.205174484720965
0.0,1.0,0.0,14.0,0.6928402267959742
5.0,1.0,43.0,0.0,1.3148858126227376
6.0,0.0,90.0,0.0,1.616289122568018
7.0,1.0,43.0,0.0,-1.354365195149941
3.0,0.0,3.0,13.0,0.07849965006355387
2.0,1.0,50.0,0.0,1.298298851735472
0.0,0.0,44.0,0.0,-0.1756257292563746
2.0,1.0,50.0,0.0,0.20251650550494277
9.0,1.0,50.0,0.0,0.010455309063652884
7.0,0.0,16.0,0.0,-1.1769967528984142
2.0,0.0,50.0,0.0,1.1447515583176027
10.0,1.0,100.0,0.0,1.8343147238320952
2.0,0.0,50.0,0.0,-1.4646682737182881
10.0,0.0,100.0,0.0,1.755725920970198
9.0,0.0,4.0,0.0,-2.9271947260354896
7.0,0.0,43.0,0.0,1.206998942264364
7.0,1.0,43.0,0.0,0.010516156525950393
8.0,1.0,70.0,0.0,0.9222434137385687
11.0,0.0,17.0,0.0,-1.7574383470793913
1.0,0.0,4.0,0.0,-0.4870241140805226
2.0,0.0,11.0,0.0,0.17949465860186853
11.0,0.0,17.0,0.0,0.1555733673944193
3.0,0.0,14.0,0.0,-0.12599879557294025
9.0,0.0,4.0,0.0,-0.3845009368658364
8.0,0.0,19.0,0.0,1.3346553697454002
10.0,1.0,100.0,0.0,2.6483495799905707
10.0,1.0,100.0,0.0,0.1890140593974854
10.0,0.0,100.0,0.0,0.17757269701503753
9.0,1.0,50.0,0.0,-1.405026448170584
3.0,0.0,3.0,0.0,-1.4350239204190547
1.0,1.0,16.0,0.0,1.3553636916764378
8.0,0.0,19.0,0.0,0.0433412056507716
2.0,0.0,50.0,0.0,0.8897331946977409
8.0,0.0,19.0,0.0,-0.949485289275155
8.0,1.0,70.0,0.0,1.7653021796485544
5.0,1.0,43.0,0.0,-0.8699730411568225
8.0,0.0,70.0,0.0,0.9740853385568002
5.0,0.0,43.0,0.0,-0.8824593123550679
8.0,1.0,70.0,0.0,0.9919258568698479
8.0,0.0,70.0,0.0,0.09011546914231405
6.0,1.0,90.0,0.0,0.7955127543440037
3.0,1.0,14.0,0.0,-2.5001951416952535
7.0,0.0,43.0,0.0,0.9694094563106596
6.0,1.0,90.0,0.0,1.69881730934728
10.0,0.0,100.0,0.0,0.4620461847547197
8.0,1.0,19.0,0.0,-2.347490606392396
10.0,0.0,100.0,0.0,2.495524962787979
8.0,0.0,19.0,0.0,-2.3289101755731045
0.0,0.0,44.0,0.0,0.7014921079721292
1.0,1.0,16.0,0.0,-0.8401239898398158
1.0,0.0,16.0,0.0,-0.043846784492002966
7.0,1.0,16.0,0.0,-0.04154857795861633
2.0,1.0,50.0,0.0,0.9950581687631631
2.0,0.0,50.0,0.0,0.008863862829534983
7.0,1.0,43.0,0.0,-0.2250759809705562
6.0,1.0,90.0,0.0,1.6938440521210114
8.0,1.0,70.0,0.0,-0.54550722832735
8.0,1.0,70.0,0.0,0.08239845013313074
2.0,1.0,11.0,0.0,-1.97205616228195
7.0,1.0,43.0,0.0,1.0432059081653593
6.0,0.0,90.0,0.0,1.6947010607862663
6.0,0.0,90.0,0.0,0.17538357740808608
7.0,0.0,43.0,0.0,-1.4945266049545085
2.0,1.0,11.0,0.0,-1.0911988311255423
0.0,1.0,44.0,0.0,0.9726899632492068
9.0,0.0,50.0,0.0,0.18686853496607114
8.0,0.0,19.0,0.0,-1.0096421280824428
9.0,0.0,50.0,0.0,0.9582323818438385
9.0,0.0,50.0,0.0,0.007102246291321099
2.0,0.0,50.0,0.0,0.01157355683160148
10.0,0.0,100.0,0.0,1.7747658947368996
0.0,1.0,44.0,0.0,-1.7188799673184647
1.0,1.0,16.0,0.0,-0.9286653174725906
1.0,0.0,16.0,0.0,-0.059065679797703385
10.0,0.0,100.0,0.0,-100.0
10.0,0.0,100.0,0.0,0.0
7.0,0.0,16.0,34.0,0.0
6.0,0.0,1.0,43.0,1.0
4.0,0.0,2.0,48.0,0.9185985162267903
8.0,0.0,19.0,0.0,0.7748770032927118
3.0,0.0,3.0,13.0,0.4361441211095984
0.0,0.0,44.0,0.0,0.677054494336503
2.0,0.0,50.0,0.0,-0.199945667058316
10.0,1.0,100.0,0.0,1.3893941027726435
3.0,0.0,14.0,0.0,-14.0
5.0,0.0,43.0,0.0,0.0
5.0,1.0,43.0,0.0,0.3028922188144526
9.0,0.0,4.0,13.0,-0.5773502691896258
0.0,0.0,0.0,90.0,0.9859673215306312
7.0,0.0,43.0,0.0,0.9248921549348573
3.0,1.0,14.0,0.0,-1.406707469436028
5.0,0.0,43.0,0.0,1.5995013589869536
2.0,0.0,11.0,0.0,-0.8704555717713053
11.0,0.0,17.0,0.0,0.6767099022916064
9.0,0.0,50.0,0.0,0.6167595889219395
10.0,0.0,100.0,0.0,1.3540142316503319
7.0,0.0,16.0,0.0,-1.994241324730924
9.0,1.0,50.0,0.0,0.8237253383919155
8.0,1.0,19.0,0.0,-0.8232333242057078
1.0,0.0,16.0,0.0,0.6583370717364431
0.0,1.0,44.0,0.0,0.7308087487403765
8.0,1.0,19.0,0.0,-0.7151268197407922
2.0,0.0,50.0,0.0,0.8636949079575166
0.0,0.0,44.0,0.0,-0.16843653738479228
6.0,1.0,90.0,0.0,-1.1043538616108213
6.0,0.0,90.0,0.0,0.5480744828204973
7.0,0.0,43.0,0.0,-1.317685828214921
5.0,0.0,43.0,0.0,0.0196124241813026
6.0,0.0,90.0,0.0,1.774478177700687
11.0,1.0,17.0,0.0,-2.283037133697681
5.0,0.0,43.0,0.0,0.8666827321147197
8.0,0.0,70.0,0.0,-0.16730980890352676
1.0,0.0,4.0,0.0,-0.999758396977457
3.0,1.0,14.0,0.0,0.26212694268710146
10.0,0.0,100.0,0.0,2.620189667741397
9.0,1.0,50.0,0.0,-1.318609240973037
9.0,1.0,50.0,0.0,0.007509816940987402
9.0,0.0,50.0,0.0,0.008607344615073315
0.0,0.0,44.0,0.0,-0.18305053512785477
2.0,1.0,50.0,0.0,0.19017579927043188
0.0,0.0,44.0,0.0,-0.19136560709441403
8.0,0.0,19.0,0.0,-0.8416973078780459
10.0,1.0,100.0,0.0,2.7191051119647924
8.0,1.0,19.0,0.0,-2.4915218977384015
5.0,1.0,43.0,0.0,0.8290253754320942
6.0,1.0,90.0,0.0,1.742970351990139
6.0,0.0,90.0,0.0,0.20414301964921377
7.0,0.0,43.0,0.0,-1.4277263136716474
6.0,0.0,90.0,0.0,1.650737211125465
11.0,0.0,17.0,0.0,-2.2959212945559724
8.0,1.0,70.0,0.0,1.7112998851847518
3.0,0.0,14.0,0.0,-1.836843644526861
8.0,1.0,70.0,0.0,1.8251617991263545
7.0,0.0,43.0,0.0,-0.8644563801222466
1.0,0.0,16.0,0.0,-0.8675178494433293
2.0,1.0,50.0,0.0,1.0606550656342089
9.0,1.0,50.0,0.0,0.010939039527139899
8.0,1.0,19.0,0.0,-1.0565279406974784
10.0,1.0,100.0,0.0,2.757592620114791
9.0,0.0,50.0,0.0,-1.496675082569832
8.0,1.0,19.0,0.0,-1.0534525755421758
10.0,0.0,100.0,0.0,2.735264747281215
9.0,0.0,50.0,0.0,-1.4939935388048382
2.0,1.0,50.0,0.0,0.005496905479727518
9.0,1.0,4.0,0.0,-1.550342364725812
7.0,0.0,43.0,0.0,1.2427314087397139
8.0,1.0,70.0,0.0,0.9370344064659173
8.0,1.0,70.0,0.0,0.06031275594081631
7.0,1.0,43.0,0.0,-0.8928698764781998
8.0,0.0,70.0,0.0,0.971276524727206
5.0,0.0,43.0,0.0,-0.9123695682472625
8.0,0.0,70.0,0.0,0.9950306830664463
1.0,1.0,4.0,0.0,-2.30606844149265
8.0,1.0,70.0,0.0,2.2940857698816854
4.0,0.0,2.0,0.0,-2.2052526515983253
9.0,0.0,50.0,0.0,1.4996824660628
3.0,1.0,3.0,0.0,-1.534864347935171
10.0,1.0,100.0,0.0,3.2105470945277537
10.0,1.0,100.0,0.0,0.22156750149619509
8.0,0.0,19.0,0.0,-2.4890956372152484
1.0,1.0,16.0,0.0,-0.12696953841068015
2.0,0.0,50.0,0.0,1.0378086291107893
1.0,0.0,16.0,0.0,-1.087306553593007
2.0,0.0,50.0,0.0,1.0534415389086884
6.0,1.0,90.0,0.0,1.4825059087330499
11.0,1.0,17.0,0.0,-2.461376829984894
6.0,0.0,90.0,0.0,2.575132540927219
2.0,0.0,11.0,0.0,-2.615828351396838
6.0,1.0,90.0,0.0,2.733736649506937
7.0,1.0,43.0,0.0,-1.5131013467362642
7.0,1.0,43.0,0.0,-0.009155835016655442
8.0,0.0,70.0,0.0,0.974210711518098
5.0,1.0,43.0,0.0,-0.9111503738943105
11.0,0.0,17.0,0.0,-0.9321348891153407
2.0,0.0,50.0,0.0,-50.0
6.0,0.0,1.0,49.0,0.0
3.0,0.0,3.0,41.0,0.7071067811865474
0.0,0.0,44.0,56.0,0.5446249867142602
3.0,0.0,3.0,0.0,-1.6800760492132976
8.0,1.0,19.0,0.0,0.6805706081703872
1.0,0.0,16.0,0.0,0.0461292867992007
4.0,1.0,2.0,14.0,0.17177950029416048
10.0,1.0,100.0,0.0,0.7548718743651162
0.0,0.0,44.0,0.0,-1.2240878724401494
9.0,0.0,4.0,39.0,-4.0
5.0,0.0,43.0,47.0,0.0
6.0,0.0,90.0,0.0,-0.7071067811865476
2.0,1.0,11.0,32.0,-0.923722484830132
5.0,0.0,43.0,0.0,0.826559250142084
8.0,1.0,70.0,0.0,-0.14356080152851194
0.0,0.0,0.0,43.0,-0.7705022259899675
11.0,0.0,17.0,0.0,1.0116659036754996
11.0,0.0,17.0,0.0,-0.04904485526278202
5.0,1.0,43.0,0.0,0.8585301277220503
1.0,1.0,16.0,0.0,-0.8731358599364933
0.0,1.0,44.0,0.0,0.9615915037171401
7.0,0.0,16.0,34.0,-0.5243619869780695
10.0,0.0,100.0,0.0,3.099525722198816
2.0,0.0,50.0,0.0,-1.2355920586849494
9.0,0.0,50.0,0.0,-0.4939845480163268
7.0,1.0,16.0,0.0,-1.0984565243395938
7.0,1.0,16.0,0.0,-0.033999967509974915
3.0,0.0,3.0,0.0,-0.48117919777207374
1.0,1.0,16.0,0.0,0.38619236799473744
6.0,0.0,90.0,0.0,2.6229036333869096
3.0,0.0,14.0,0.0,-1.4173673347290934
6.0,1.0,90.0,0.0,2.469771317363377
1.0,1.0,4.0,0.0,-1.342851417364643
5.0,0.0,43.0,0.0,1.119824143986092
5.0,1.0,43.0,0.0,0.010006618762693986
2.0,1.0,11.0,0.0,-1.0434789644566531
5.0,1.0,43.0,0.0,1.0143537688409494
6.0,0.0,90.0,0.0,1.6365567779118058
6.0,0.0,90.0,0.0,0.19332617671424446
2.0,1.0,50.0,0.0,-1.1443000592205914
2.0,0.0,50.0,0.0,0.0407223074354196
8.0,0.0,19.0,0.0,-1.0881870299823762
7.0,1.0,16.0,0.0,-0.1371726456225143
9.0,0.0,50.0,0.0,1.241409570550824
10.0,1.0,100.0,0.0,1.9259623112437838
1.0,0.0,16.0,0.0,-2.649106778401549
8.0,0.0,19.0,0.0,0.07799871567961802
10.0,0.0,100.0,0.0,2.8762500323921274
10.0,1.0,100.0,0.0,0.25534077964082713
9.0,0.0,4.0,0.0,-2.822820654541517
8.0,1.0,70.0,0.0,1.9754995571795888
6.0,1.0,90.0,0.0,0.7219599600394503
5.0,0.0,43.0,0.0,-1.3397565755725203
7.0,0.0,43.0,0.0,0.03895862197191969
5.0,1.0,43.0,0.0,-0.0034847630845913427
8.0,1.0,70.0,0.0,0.8808886211348053
8.0,0.0,70.0,0.0,0.047349601584001255
7.0,0.0,43.0,0.0,-0.8561711685215925
3.0,1.0,14.0,0.0,-0.9701987690901475
10.0,0.0,100.0,0.0,2.733049275445381
2.0,1.0,50.0,0.0,-1.3602736820231338
3.0,0.0,3.0,0.0,-1.4424244726774367
10.0,0.0,100.0,0.0,2.9861793296570953
0.0,1.0,44.0,0.0,-1.5308984332858442
2.0,0.0,50.0,0.0,0.1917759103884938
9.0,1.0,50.0,0.0,0.00928657849373904
1.0,1.0,16.0,0.0,-1.0547156445903214
2.0,1.0,50.0,0.0,1.0361579853308507
9.0,1.0,50.0,0.0,0.012305141936270914
5.0,1.0,43.0,0.0,-0.23304867963428977
2.0,0.0,11.0,0.0,-1.0968028382387334
2.0,0.0,11.0,0.0,-0.06855606061796427
8.0,0.0,70.0,0.0,1.970204946073293
6.0,1.0,90.0,0.0,0.7839414055256043
11.0,1.0,17.0,0.0,-2.349800210732059
7.0,1.0,43.0,0.0,0.8329489223870207
8.0,0.0,70.0,0.0,0.9429642701584219
11.0,1.0,17.0,0.0,-1.7829571861383824
8.0,0.0,70.0,0.0,1.8088534374299678
10.0,1.0,100.0,0.0,1.0822169164376916
2.0,1.0,50.0,0.0,-1.4191319113851337
10.0,0.0,100.0,0.0,1.6757464322381566
0.0,0.0,44.0,0.0,-1.6076557512056622
2.0,0.0,50.0,0.0,0.19634722334930416
8.0,1.0,19.0,0.0,-0.9706505215538735
2.0,1.0,50.0,0.0,0.9590994706062386
9.0,0.0,50.0,0.0,0.009926224172654707
9.0,1.0,50.0,0.0,0.011704137723497793
4.0,0.0,2.0,0.0,-1.5339982775156196
7.0,1.0,43.0,0.0,1.325531277483615
11.0,1.0,17.0,0.0,-0.9238558718983669
7.0,0.0,43.0,0.0,0.865927035161008
3.0,0.0,14.0,0.0,-1.0220201379362568
6.0,1.0,90.0,0.0,2.71212133394644
8.0,1.0,70.0,0.0,-0.5620999565925231
8.0,1.0,70.0,0.0,0.08395009413395049
6.0,0.0,90.0,0.0,0.8189067237179551
8.0,0.0,70.0,0.0,-0.5558039988297002
3.0,0.0,14.0,0.0,-1.9141852703364628
6.0,0.0,90.0,0.0,-90.0
11.0,0.0,17.0,26.0,0.0
9.0,0.0,4.0,13.0,0.7071067811865475
8.0,0.0,70.0,0.0,0.6921384777053291
3.0,0.0,14.0,3.0,-0.5913847652944094
5.0,0.0,43.0,0.0,0.637050715964833
8.0,0.0,70.0,0.0,0.8779627927904663
8.0,1.0,70.0,0.0,0.10366985159817488
5.0,1.0,43.0,0.0,-0.8313488821296119
1.0,1.0,4.0,39.0,0.12568135247987997
4.0,0.0,2.0,17.0,-2.0
10.0,0.0,100.0,0.0,0.0
8.0,0.0,19.0,25.0,-0.7071067811865477
6.0,0.0,1.0,15.0,0.4192419556418567
7.0,0.0,16.0,34.0,0.6159046417759237
9.0,0.0,50.0,0.0,0.2845325967508559
1.0,1.0,16.0,0.0,-0.48783338108674285
10.0,0.0,100.0,0.0,2.569721954618066
10.0,1.0,100.0,0.0,0.3056749907185683
2.0,1.0,50.0,0.0,-1.169850365006034
6.0,0.0,90.0,0.0,1.365084373132623
7.0,0.0,43.0,0.0,-1.2161310768067817
6.0,1.0,90.0,0.0,1.5752844355618785
2.0,0.0,11.0,32.0,-1.1682442993024034
7.0,1.0,43.0,0.0,0.9221438504792183
6.0,0.0,90.0,0.0,1.5667877718054122
2.0,0.0,11.0,0.0,-2.421281955898342
3.0,0.0,14.0,0.0,0.014107738396133662
8.0,1.0,70.0,0.0,1.7265264432741279
3.0,1.0,14.0,0.0,-1.765968993991673
10.0,0.0,100.0,0.0,2.18402420657623
3.0,0.0,3.0,13.0,-1.1080271838623408
0.0,0.0,44.0,0.0,0.9792817883559485
2.0,0.0,50.0,0.0,0.15171108676645265
3.0,0.0,3.0,0.0,-1.2502368991089132
10.0,0.0,100.0,0.0,2.5340719589151846
2.0,0.0,50.0,0.0,-1.1643808924205932
8.0,0.0,19.0,0.0,-0.816911686069193
8.0,0.0,19.0,0.0,-0.04204836785270005
2.0,0.0,50.0,0.0,0.8139405319805016
5.0,0.0,43.0,0.0,-0.21903013482374029
8.0,1.0,70.0,0.0,0.9067906687598155
11.0,0.0,17.0,0.0,-1.716065429988888
0.0,0.0,0.0,4.0,0.8785508176426168
8.0,1.0,70.0,0.0,2.2137661621486675
5.0,0.0,43.0,0.0,-0.8453380649549255
11.0,1.0,17.0,0.0,-0.8741902398626603
6.0,1.0,90.0,0.0,2.4492936828012466
6.0,1.0,90.0,0.0,0.14906228612240202
7.0,0.0,43.0,0.0,-1.427964564715975
8.0,1.0,19.0,0.0,-0.6844567475507279
0.0,1.0,44.0,0.0,0.6761740941805587
7.0,1.0,16.0,0.0,-0.8082796004075322
0.0,1.0,44.0,0.0,0.78450499026966
9.0,0.0,50.0,0.0,0.18016814685907118
9.0,1.0,50.0,0.0,0.0089745566574215
2.0,0.0,50.0,0.0,0.012976322338781182
10.0,0.0,100.0,0.0,1.6515591677875483
9.0,1.0,50.0,0.0,-1.4010574989616527
3.0,1.0,3.0,0.0,-1.4630064181674085
9.0,1.0,4.0,0.0,-0.044809390271924876
8.0,1.0,70.0,0.0,2.0980406031722363
5.0,1.0,43.0,0.0,-0.8495356159018739
3.0,0.0,14.0,0.0,-0.9756257853847332
6.0,0.0,90.0,0.0,2.5332637792065165
8.0,0.0,70.0,0.0,-0.5294150946422254
1.0,1.0,4.0,0.0,-2.12358636696901
7.0,0.0,43.0,0.0,1.1939208865322855
11.0,1.0,17.0,0.0,-0.867720274411462
2.0,1.0,11.0,0.0,-0.23577664083943106
0.0,0.0,44.0,0.0,0.9687495535938261
2.0,1.0,50.0,0.0,0.19426125858512758
10.0,1.0,100.0,0.0,1.672318581019682
0.0,0.0,44.0,0.0,-1.6190397184692575
2.0,1.0,50.0,0.0,0.1921823320554606
10.0,1.0,100.0,0.0,1.6852540798293802
7.0,1.0,16.0,0.0,-2.5107200358122492
7.0,0.0,16.0,0.0,-0.050812134495822225
9.0,0.0,50.0,0.0,1.0261968643785377
2.0,0.0,50.0,0.0,0.010675804103856323
8.0,0.0,70.0,0.0,0.7163569551182015
5.0,1.0,43.0,0.0,-0.8608976927777259
6.0,0.0,90.0,0.0,1.6462878490884905
7.0,1.0,43.0,0.0,-1.4751322535173228
7.0,1.0,43.0,0.0,-0.0047383310727869415
7.0,1.0,43.0,0.0,-0.005431220362029601
6.0,1.0,90.0,0.0,1.6918989782555147
7.0,0.0,43.0,0.0,-1.5153496043283867
6.0,1.0,90.0,0.0,1.7002938147538653
8.0,0.0,70.0,0.0,-0.5505763911611128
4.0,1.0,2.0,0.0,-2.136951061216898
9.0,1.0,50.0,0.0,1.4581819287934648
10.0,1.0,100.0,0.0,1.714232621430278
8.0,0.0,19.0,0.0,-2.4604344479060067
7.0,0.0,16.0,0.0,-0.14465387620076575
9.0,0.0,50.0,0.0,1.0446027465471188
8.0,1.0,19.0,0.0,-1.0094543352568786
10.0,1.0,100.0,0.0,2.687701411869463
0.0,0.0,44.0,0.0,-1.6644387885851346
9.0,1.0,50.0,0.0,0.19554146805235173
5.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,0.0,0.0
8.0,0.0,70.0,0.0,0.7071067811865477
8.0,0.0,70.0,0.0,0.3254803817887906
0.0,0.0,0.0,43.0,-0.7442823765419132
11.0,1.0,17.0,0.0,1.0967996762275192
6.0,1.0,90.0,0.0,0.6110100926607787
8.0,1.0,70.0,0.0,-0.36458465500991555
1.0,0.0,4.0,7.0,-0.6876167014894865
6.0,0.0,90.0,0.0,2.5620088355986557
7.0,0.0,16.0,3.0,-16.0
2.0,0.0,50.0,0.0,0.0
8.0,0.0,19.0,25.0,-0.7071067811865477
2.0,1.0,50.0,0.0,1.9270316786150525
2.0,1.0,50.0,50.0,0.20278261138343157
1.0,0.0,16.0,34.0,-0.7059797840361554
4.0,0.0,2.0,17.0,0.9099866536269529
9.0,0.0,50.0,50.0,1.1947914778146762
3.0,1.0,3.0,13.0,-0.8694724652099033
0.0,1.0,44.0,0.0,1.1191522912506089
3.0,1.0,14.0,0.0,-0.9042014504563487
2.0,1.0,11.0,0.0,0.8259894898296931
1.0,0.0,4.0,0.0,-0.28273485544759414
3.0,0.0,14.0,0.0,0.2121241478364969
8.0,0.0,70.0,0.0,1.7008754221899358
6.0,0.0,90.0,0.0,0.6955688551758991
3.0,1.0,14.0,0.0,-2.1358978772927633
5.0,1.0,43.0,0.0,0.8254630951767871
1.0,1.0,4.0,0.0,-1.2086777483104945
8.0,1.0,70.0,0.0,1.987293028690254
10.0,1.0,100.0,0.0,-1.66030855966097
2.0,0.0,50.0,0.0,-1.333489479660654
0.0,0.0,44.0,0.0,-0.2013982004806732
9.0,1.0,50.0,0.0,0.2485228768058218
10.0,1.0,100.0,0.0,2.057811420038008
9.0,0.0,50.0,0.0,-1.484250714928763
6.0,1.0,1.0,15.0,-0.232784385323928
2.0,0.0,50.0,0.0,1.622197179439382
10.0,0.0,100.0,0.0,1.8488713948240663
2.0,1.0,50.0,0.0,-1.4706488478245119
6.0,1.0,90.0,0.0,1.2712013379961462
9.0,1.0,4.0,10.0,-1.3168610736987905
5.0,1.0,43.0,0.0,1.100228884186741
11.0,1.0,17.0,0.0,-0.7886473840279161
2.0,0.0,11.0,0.0,-0.21189257188263189
6.0,0.0,90.0,0.0,2.4519798945787192
9.0,0.0,4.0,0.0,-2.4930932072166687
8.0,0.0,70.0,0.0,1.9695366401534673
7.0,1.0,43.0,0.0,-0.8566454321077576
8.0,0.0,70.0,0.0,0.8749102773694323
10.0,1.0,100.0,0.0,1.1144545035185385
9.0,0.0,50.0,0.0,-1.474492656404857
0.0,0.0,44.0,0.0,-0.19888129162025056
1.0,1.0,16.0,0.0,-0.9593858444256096
