choices,choice_indices,rewards,regret,RPE
10.0,1.0,100.0,0.0,0.13783698160806535
3.0,1.0,3.0,0.0,-2.940983257846937
1.0,1.0,16.0,0.0,0.3089484163090739
1.0,1.0,16.0,0.0,-0.04255713349177881
8.0,1.0,19.0,0.0,0.053786844515744114
0.0,1.0,44.0,0.0,0.7564839023481177
7.0,0.0,16.0,0.0,-0.8709092178059055
9.0,0.0,50.0,0.0,1.0574889954823217
7.0,0.0,43.0,0.0,-0.22479308555126964
8.0,1.0,70.0,0.0,0.941349556814297
11.0,0.0,17.0,0.0,-1.848818365754095
2.0,0.0,11.0,0.0,-0.2812775037776427
2.0,0.0,11.0,0.0,-0.08478986590272974
7.0,1.0,43.0,0.0,1.0526444200743073
6.0,0.0,90.0,0.0,1.6599563704114402
8.0,1.0,70.0,0.0,-0.5938976762078884
2.0,1.0,11.0,0.0,-2.0271972264904066
6.0,1.0,90.0,0.0,2.661893466125285
8.0,1.0,19.0,0.0,-2.1931005496315428
10.0,1.0,100.0,0.0,2.5915883071185446
9.0,0.0,50.0,0.0,-1.4300048027957863
8.0,0.0,19.0,0.0,-0.9807535844362082
2.0,1.0,50.0,0.0,0.9625005369754541
2.0,1.0,50.0,0.0,0.007605571804330469
9.0,0.0,50.0,0.0,0.02854475263910533
2.0,1.0,50.0,0.0,0.007633353991609887
2.0,0.0,50.0,0.0,0.007805994593123866
9.0,1.0,50.0,0.0,0.02946588127027089
11.0,1.0,17.0,0.0,-1.1079416275691707
7.0,0.0,43.0,0.0,0.8526204399707072
6.0,0.0,90.0,0.0,1.6223764831786216
3.0,1.0,14.0,0.0,-2.4922149929544215
3.0,0.0,14.0,0.0,-0.05498134011570244
2.0,1.0,11.0,0.0,-0.16423538968753482
7.0,0.0,43.0,0.0,1.0438950582621214
0.0,1.0,0.0,4.0,-1.6152181099192666
8.0,1.0,70.0,0.0,2.260075825660952
5.0,1.0,43.0,0.0,-0.8845348450485785
0.0,0.0,44.0,0.0,0.05912811609136767
1.0,1.0,16.0,0.0,-0.9745260226425355
8.0,0.0,19.0,0.0,0.06892634933524755
2.0,0.0,50.0,0.0,1.0607163002703652
2.0,1.0,50.0,0.0,0.008043222141425416
9.0,0.0,50.0,0.0,0.0331875099975808
10.0,0.0,100.0,0.0,1.8286416927652682
10.0,0.0,100.0,0.0,0.12306394883360072
0.0,0.0,44.0,0.0,-1.795806701024289
10.0,0.0,100.0,0.0,1.958594664858844
8.0,0.0,70.0,0.0,-0.8876287777935732
2.0,0.0,11.0,0.0,-1.9970141945356061
11.0,1.0,17.0,0.0,0.164534097309179
6.0,1.0,90.0,0.0,2.4749491153657672
0.0,1.0,0.0,4.0,-2.9771754193465316
7.0,1.0,43.0,0.0,1.3893286908857465
8.0,0.0,70.0,0.0,0.9136686152375872
3.0,0.0,14.0,0.0,-1.8545144064808916
7.0,1.0,43.0,0.0,0.9777686827158271
8.0,0.0,70.0,0.0,0.9282194858974562
3.0,0.0,3.0,97.0,-3.0
7.0,0.0,16.0,34.0,0.0
1.0,0.0,16.0,0.0,-1.3817967736338257
9.0,0.0,50.0,0.0,1.3767533023584657
9.0,0.0,50.0,0.0,0.4697404474350779
1.0,0.0,16.0,0.0,-1.5490962151826042
10.0,1.0,100.0,0.0,1.7811462803243583
9.0,1.0,50.0,0.0,-1.0933903542935512
0.0,0.0,44.0,0.0,1.0211395892717758
4.0,0.0,2.0,14.0,-0.21511581695287374
2.0,0.0,11.0,0.0,-11.0
5.0,0.0,43.0,0.0,0.0
7.0,0.0,43.0,0.0,0.24280395634879837
1.0,1.0,4.0,0.0,-1.926870603098155
6.0,1.0,90.0,0.0,3.6297361003181634
3.0,1.0,14.0,0.0,-0.9861667583889708
5.0,1.0,43.0,0.0,0.9173286247225209
5.0,1.0,43.0,0.0,0.016398181927408106
6.0,1.0,90.0,0.0,1.8608709478145868
7.0,0.0,43.0,0.0,-1.3363610823460812
9.0,1.0,50.0,0.0,0.27427871024558104
10.0,0.0,100.0,0.0,1.8512419504862678
7.0,1.0,16.0,0.0,-2.3728035460893047
7.0,1.0,16.0,0.0,-0.04029543276524772
2.0,0.0,50.0,0.0,1.0632994246638736
9.0,0.0,50.0,0.0,0.03088235304609327
0.0,0.0,44.0,0.0,-0.18374716764176424
7.0,1.0,16.0,0.0,-0.989075864470117
2.0,1.0,50.0,0.0,1.183972202035895
7.0,0.0,16.0,0.0,-1.235508097492116
8.0,1.0,70.0,0.0,1.743611667806958
7.0,1.0,43.0,0.0,-0.8951467077904379
3.0,0.0,14.0,0.0,-1.10091105144201
6.0,1.0,90.0,0.0,2.7697094470509596
1.0,0.0,4.0,0.0,-2.862939159695545
8.0,1.0,70.0,0.0,2.137928117762021
0.0,1.0,0.0,4.0,-3.3773995146162443
8.0,0.0,70.0,0.0,2.2157089100106706
11.0,0.0,17.0,0.0,-2.30128862127893
8.0,1.0,70.0,0.0,1.7491842048862685
10.0,1.0,100.0,0.0,1.1953545874445382
2.0,1.0,50.0,0.0,-1.4843447158529757
2.0,1.0,50.0,0.0,0.010571710775449605
10.0,0.0,100.0,0.0,1.793254348873209
9.0,0.0,50.0,0.0,-1.4863771097473133
0.0,1.0,44.0,0.0,-0.1796497962780663
9.0,1.0,50.0,0.0,0.22887523331462536
7.0,0.0,16.0,0.0,-1.197109421095964
0.0,0.0,44.0,0.0,0.9749690791713046
8.0,0.0,19.0,0.0,-0.6670832054513083
7.0,0.0,43.0,0.0,0.7938967003779343
11.0,0.0,17.0,0.0,-0.894989452945195
6.0,0.0,90.0,0.0,2.5164500447716573
6.0,0.0,90.0,0.0,0.13173232713988692
7.0,1.0,43.0,0.0,-1.4254875833149678
6.0,1.0,90.0,0.0,1.594371182892089
9.0,1.0,4.0,7.0,-2.3297149784271793
9.0,0.0,4.0,0.0,-0.07276765761201265
2.0,1.0,11.0,0.0,0.14553216832341032
7.0,1.0,43.0,0.0,0.9978587959250571
3.0,0.0,3.0,0.0,-1.4591598931623995
1.0,1.0,16.0,0.0,0.40120587162289745
9.0,1.0,50.0,0.0,1.2146503890150693
2.0,0.0,50.0,0.0,0.008563084492818562
8.0,1.0,19.0,0.0,-1.1416126667364008
0.0,1.0,44.0,0.0,0.9254607776584939
2.0,0.0,50.0,0.0,0.22895333069556767
8.0,1.0,19.0,0.0,-1.1798408447294324
10.0,0.0,100.0,0.0,3.0863449014229403
10.0,0.0,100.0,0.0,0.1730606187927477
2.0,0.0,11.0,0.0,-2.758687137433927
5.0,0.0,43.0,0.0,0.9899263836575914
8.0,0.0,70.0,0.0,0.9033324918440552
6.0,0.0,90.0,0.0,0.7226321419842091
7.0,1.0,43.0,0.0,-1.4187712753494914
5.0,1.0,43.0,0.0,-0.005120397581073209
7.0,0.0,43.0,0.0,0.02668700592822653
8.0,0.0,70.0,0.0,0.9292555157541584
7.0,1.0,43.0,0.0,-0.8603368603985629
6.0,1.0,90.0,0.0,1.6509725398837696
10.0,1.0,100.0,0.0,0.45791429789831595
2.0,0.0,50.0,0.0,-1.578088340035533
0.0,0.0,44.0,0.0,-0.1695728903045098
0.0,1.0,44.0,0.0,0.031769711441507004
2.0,1.0,50.0,0.0,0.21294285174391533
10.0,0.0,100.0,0.0,1.8028326858067611
10.0,1.0,100.0,0.0,0.1299750115748166
7.0,0.0,16.0,0.0,-2.735726482737846
8.0,0.0,19.0,0.0,0.05372437522595874
8.0,0.0,19.0,0.0,-0.043306415580598556
9.0,1.0,4.0,0.0,-0.5375238784205109
6.0,0.0,90.0,0.0,2.859098183832333
11.0,1.0,17.0,0.0,-2.3541805014948256
11.0,0.0,17.0,0.0,-0.03905000809232917
5.0,0.0,43.0,0.0,0.8301874701694054
11.0,1.0,17.0,0.0,-0.8829396815254728
6.0,0.0,90.0,0.0,2.4676436731747313
8.0,1.0,70.0,0.0,-0.577742035842908
3.0,0.0,14.0,0.0,-1.8319695215958651
8.0,1.0,70.0,0.0,1.85257705414329
1.0,0.0,4.0,86.0,-4.0
11.0,0.0,17.0,0.0,0.0
0.0,0.0,0.0,14.0,-1.1688450692209447
9.0,1.0,4.0,0.0,2.3031465277116228
5.0,1.0,43.0,0.0,2.2280020384754864
3.0,0.0,14.0,29.0,0.5731491954813124
11.0,1.0,17.0,0.0,0.2108139708697204
7.0,0.0,43.0,0.0,2.186343079329085
6.0,1.0,90.0,0.0,4.469065732088062
7.0,0.0,43.0,0.0,-1.1576605706601617
3.0,0.0,3.0,16.0,-3.0
8.0,0.0,19.0,0.0,0.0
0.0,1.0,44.0,0.0,-0.7019892350691158
0.0,0.0,44.0,0.0,0.3618031934456064
10.0,0.0,100.0,0.0,0.13690440185102737
9.0,0.0,50.0,50.0,1.1894002087434243
0.0,0.0,44.0,0.0,-0.17726185105025047
1.0,0.0,16.0,0.0,-1.4486274107435326
0.0,0.0,44.0,0.0,0.9338036090181714
3.0,1.0,3.0,0.0,-1.5703063559145232
5.0,1.0,43.0,0.0,1.446958000950712
5.0,0.0,43.0,0.0,0.03117564257391714
8.0,0.0,70.0,0.0,0.4187849571398822
9.0,0.0,4.0,0.0,-2.4052871208665163
3.0,0.0,14.0,0.0,0.31750986346004084
9.0,0.0,4.0,0.0,-0.4218236171456231
8.0,1.0,70.0,0.0,2.536125501229966
6.0,0.0,90.0,0.0,0.8906939233922311
7.0,1.0,43.0,0.0,-1.3880185197992951
8.0,1.0,70.0,0.0,0.9630627755154445
10.0,0.0,100.0,0.0,1.2407489615736889
10.0,1.0,100.0,0.0,0.2868697192926233
2.0,0.0,50.0,0.0,-0.7892019154909611
10.0,1.0,100.0,0.0,1.53385203473177
2.0,0.0,50.0,0.0,-1.3158619238607083
1.0,1.0,16.0,0.0,-1.0267469818724941
0.0,0.0,44.0,0.0,0.7906019311221129
1.0,1.0,16.0,0.0,-0.8751534772693739
9.0,1.0,50.0,0.0,1.0245668313295755
9.0,1.0,50.0,0.0,0.023666296280373214
1.0,1.0,4.0,0.0,-1.5887696249921839
5.0,0.0,43.0,0.0,1.2991364879872032
6.0,1.0,90.0,0.0,1.6893852304400343
8.0,1.0,70.0,0.0,-0.5191385986905304
5.0,1.0,43.0,0.0,-0.8533377803437548
6.0,0.0,90.0,0.0,1.6315048788823845
5.0,1.0,43.0,0.0,-1.4387799469222358
6.0,0.0,90.0,0.0,1.6069309794603364
6.0,1.0,90.0,0.0,0.12027652655278454
8.0,0.0,70.0,0.0,-0.5517030435771197
3.0,0.0,3.0,0.0,-2.1737413421049556
2.0,0.0,50.0,0.0,1.4178523056574504
10.0,1.0,100.0,0.0,1.652088242374225
9.0,0.0,50.0,0.0,-1.4170701889999724
4.0,0.0,2.0,1.0,-1.469186901492848
1.0,1.0,16.0,0.0,0.3557172896732781
10.0,0.0,100.0,0.0,2.627344430742993
9.0,0.0,50.0,0.0,-1.3845962471235809
8.0,0.0,19.0,0.0,-0.9529345661262032
2.0,1.0,50.0,0.0,0.9416383971228175
7.0,1.0,43.0,0.0,-0.20323135957631044
6.0,0.0,90.0,0.0,1.5685257293923742
1.0,1.0,4.0,7.0,-2.7203877793149696
8.0,1.0,70.0,0.0,2.0542426107299043
8.0,0.0,70.0,0.0,0.033803292856527056
3.0,0.0,14.0,0.0,-1.7823850945815836
6.0,0.0,90.0,0.0,2.4516537496635955
8.0,1.0,70.0,0.0,-0.5642593062365703
7.0,1.0,43.0,0.0,-0.8190182877769783
7.0,0.0,43.0,0.0,0.024569447005804185
4.0,1.0,2.0,14.0,-1.31891137418977
10.0,0.0,100.0,0.0,3.0215856284736295
9.0,1.0,50.0,0.0,-1.3892672529705337
3.0,0.0,3.0,0.0,-1.4742914233679807
10.0,0.0,100.0,0.0,2.9323652204113535
1.0,0.0,16.0,0.0,-2.4284199937682978
9.0,0.0,50.0,0.0,1.0328915739078466
0.0,1.0,44.0,0.0,-0.15793080776105572
0.0,0.0,44.0,0.0,0.020664664114213457
1.0,0.0,16.0,0.0,-0.8799739419912613
8.0,0.0,70.0,0.0,1.7561678804625673
7.0,0.0,43.0,0.0,-0.8454744426862114
7.0,0.0,43.0,0.0,0.02560758968710755
6.0,1.0,90.0,0.0,1.6283718277880546
9.0,1.0,4.0,0.0,-2.8243961413333523
5.0,0.0,43.0,0.0,1.2345830635204935
7.0,1.0,43.0,0.0,0.02608307450319447
5.0,1.0,43.0,0.0,-0.00010570071728521757
11.0,0.0,17.0,0.0,-0.8881808751364391
8.0,0.0,70.0,0.0,1.7949508733542303
2.0,0.0,50.0,0.0,-0.599233675456234
9.0,1.0,50.0,0.0,0.04928116772685012
0.0,1.0,44.0,0.0,-0.16706861995308883
0.0,1.0,44.0,0.0,0.02134744183002866
8.0,1.0,19.0,0.0,-0.8119500754309992
9.0,1.0,50.0,0.0,1.0442349504721016
2.0,1.0,50.0,0.0,0.008199625715585301
6.0,1.0,1.0,15.0,-1.9798059852166632
9.0,0.0,50.0,0.0,1.6225932214222953
10.0,1.0,100.0,0.0,1.710670166131512
2.0,0.0,11.0,79.0,-11.0
9.0,0.0,4.0,0.0,0.0
3.0,0.0,14.0,0.0,2.081228139278578
0.0,0.0,0.0,4.0,-0.677783523582109
8.0,1.0,70.0,0.0,2.675345739077234
6.0,1.0,90.0,0.0,1.9274747016313392
8.0,0.0,70.0,0.0,-0.20318790326877778
8.0,1.0,70.0,0.0,0.11218231842755333
8.0,0.0,70.0,0.0,0.08438596709589785
5.0,0.0,43.0,0.0,-0.890776095358171
1.0,0.0,16.0,0.0,-16.0
9.0,0.0,50.0,0.0,0.0
7.0,0.0,16.0,0.0,-0.029208341900386126
9.0,0.0,50.0,0.0,1.9950819139590865
9.0,1.0,50.0,0.0,0.18848809224933083
6.0,1.0,1.0,1.0,-3.1570541609504184
2.0,1.0,50.0,0.0,0.8006209645775357
9.0,0.0,50.0,0.0,0.09448686343523405
0.0,0.0,44.0,0.0,1.5329902589474211
10.0,0.0,100.0,0.0,1.9564849974251575
7.0,1.0,43.0,0.0,-1.1052738961326658
5.0,0.0,43.0,0.0,0.0021194183771966676
6.0,0.0,90.0,0.0,1.615872586136472
7.0,1.0,43.0,0.0,-1.382760411725474
8.0,0.0,70.0,0.0,0.9160616424249162
11.0,0.0,17.0,0.0,-0.6648083912822296
6.0,1.0,90.0,0.0,2.45158332550921
1.0,1.0,4.0,0.0,-0.8930243189903331
2.0,1.0,11.0,0.0,0.10675170719476523
8.0,1.0,70.0,0.0,1.8373826827719026
9.0,1.0,50.0,0.0,-0.6678577013417586
10.0,0.0,100.0,0.0,2.038508116507525
10.0,0.0,100.0,0.0,0.27203648383427614
8.0,0.0,19.0,0.0,-1.8671350207521615
0.0,1.0,44.0,0.0,0.7619096734028219
8.0,0.0,19.0,0.0,-0.8530402305491004
3.0,1.0,3.0,0.0,-1.238147627187316
8.0,1.0,19.0,0.0,0.4131328224061279
10.0,1.0,100.0,0.0,2.652432685422057
7.0,0.0,16.0,0.0,-2.4741709869357456
11.0,0.0,17.0,0.0,-0.0001035964151288038
6.0,0.0,90.0,0.0,2.3526647940963397
11.0,1.0,17.0,0.0,-2.220564402551559
9.0,1.0,4.0,0.0,-0.4498797480896656
6.0,0.0,90.0,0.0,2.6597289942903624
5.0,1.0,43.0,0.0,-1.3657190829624573
7.0,0.0,43.0,0.0,0.017823847361667533
6.0,0.0,90.0,0.0,1.5296080141716075
11.0,1.0,17.0,0.0,-2.2231588734104926
5.0,0.0,43.0,0.0,0.7918113161325494
7.0,1.0,16.0,0.0,-0.8517419774852908
2.0,0.0,50.0,0.0,1.0401435641913024
2.0,0.0,50.0,0.0,0.011360474737690557
10.0,1.0,100.0,0.0,1.6674875858594354
0.0,1.0,44.0,0.0,-1.6135617500955843
3.0,1.0,3.0,0.0,-1.331356661374767
0.0,1.0,44.0,0.0,1.2534005426217356
0.0,0.0,44.0,0.0,0.025058820735887458
0.0,0.0,44.0,0.0,0.025495431874513783
10.0,0.0,100.0,0.0,1.8929348598110234
8.0,1.0,70.0,0.0,-0.8402824535690923
6.0,1.0,90.0,0.0,0.6980520792360714
8.0,1.0,70.0,0.0,-0.5658188823123059
11.0,1.0,17.0,0.0,-1.6809443818430143
3.0,1.0,14.0,0.0,-0.12294787075714608
5.0,1.0,43.0,0.0,0.8968553052743781
6.0,1.0,90.0,0.0,1.5608746108256315
8.0,0.0,70.0,0.0,-0.5744773121587213
1.0,0.0,4.0,0.0,-2.1395128438595314
7.0,0.0,43.0,0.0,1.2200060049190615
10.0,1.0,100.0,0.0,1.8574911404781764
9.0,1.0,50.0,0.0,-1.447292976356446
9.0,1.0,50.0,0.0,0.025273766859191
2.0,1.0,50.0,0.0,0.009484273737955316
0.0,1.0,44.0,0.0,-0.16588646760987694
8.0,1.0,19.0,0.0,-0.8420655486905982
2.0,1.0,50.0,0.0,1.0126256833250988
10.0,0.0,100.0,0.0,1.716049423515951
8.0,0.0,19.0,0.0,-2.5874975895277803
8.0,1.0,19.0,0.0,-0.039085629837941505
3.0,0.0,14.0,0.0,-0.18427567288989244
5.0,0.0,43.0,0.0,0.9060530893876949
6.0,0.0,90.0,0.0,1.5760753258096882
8.0,0.0,70.0,0.0,-0.5782718576709666
5.0,0.0,43.0,0.0,-0.8635760944587171
5.0,1.0,43.0,0.0,-0.004007762411130766
3.0,1.0,14.0,0.0,-0.9672264331158036
7.0,0.0,43.0,0.0,0.9678457287091354
7.0,0.0,43.0,0.0,0.03414920393861033
11.0,1.0,17.0,0.0,-0.8730815274146625
0.0,0.0,44.0,0.0,0.8965805599149657
9.0,1.0,50.0,0.0,0.22551208661552233
10.0,1.0,100.0,0.0,1.7206130726224278
10.0,1.0,100.0,0.0,0.11153061223355465
2.0,0.0,50.0,0.0,-1.535698655261856
9.0,0.0,50.0,0.0,0.03053761857159171
9.0,0.0,50.0,0.0,0.03088444415363888
7.0,0.0,16.0,0.0,-1.1440939531263914
7.0,1.0,16.0,0.0,-0.03994889327630147
8.0,1.0,19.0,0.0,0.05410333233910014
7.0,0.0,16.0,0.0,-16.0
3.0,0.0,3.0,13.0,0.0
6.0,0.0,1.0,49.0,1.1179429627202317
3.0,1.0,3.0,0.0,0.12375660429653657
10.0,0.0,100.0,0.0,2.7678536277646244
8.0,1.0,19.0,0.0,-1.4330770690856696
0.0,1.0,44.0,6.0,2.6048704934340003
2.0,1.0,50.0,0.0,-0.34785929592118847
0.0,0.0,44.0,0.0,-0.12645100804787202
9.0,1.0,50.0,0.0,1.1181224722960885
6.0,0.0,90.0,0.0,-90.0
6.0,0.0,90.0,0.0,0.0
11.0,0.0,17.0,0.0,0.0
9.0,1.0,4.0,0.0,-0.2611549224243288
5.0,1.0,43.0,0.0,1.1727118752665964
3.0,0.0,14.0,0.0,-0.2207705960875291
6.0,1.0,90.0,0.0,2.0691336694941977
11.0,0.0,17.0,0.0,-1.8606689176210622
7.0,0.0,43.0,0.0,0.6629524550544118
5.0,0.0,43.0,0.0,-0.003685664646353365
3.0,1.0,3.0,0.0,-1.3530800882778717
3.0,0.0,3.0,0.0,-0.08099610463599705
0.0,1.0,44.0,0.0,1.3703152153201374
10.0,1.0,100.0,0.0,2.026415951274037
9.0,0.0,50.0,0.0,-1.2255932155784934
7.0,1.0,16.0,0.0,-1.0434500833826323
2.0,1.0,50.0,0.0,1.0745723160246516
0.0,0.0,44.0,0.0,-0.15928795916888194
6.0,0.0,1.0,1.0,-1.454285946106586
10.0,1.0,100.0,0.0,3.275200367109447
6.0,1.0,90.0,0.0,-0.03767572840796185
2.0,0.0,11.0,0.0,-2.40045147681192
5.0,1.0,43.0,0.0,0.8732491248818389
7.0,0.0,43.0,0.0,0.00044442788553077095
5.0,1.0,43.0,0.0,-0.004313535502733945
6.0,1.0,90.0,0.0,1.5834536954927707
5.0,0.0,43.0,0.0,-1.4142737335249354
6.0,1.0,90.0,0.0,1.579068452143728
8.0,1.0,70.0,0.0,-1.0183529964908236
6.0,0.0,90.0,0.0,0.7053552673269955
9.0,1.0,50.0,0.0,-1.0783007322447213
8.0,1.0,19.0,0.0,-0.9637920685445817
10.0,0.0,100.0,0.0,2.5929946466033744
8.0,0.0,19.0,0.0,-2.286460586478852
9.0,0.0,50.0,0.0,0.9485914528026383
10.0,0.0,100.0,0.0,1.589428501121999
1.0,1.0,16.0,0.0,-2.8097751206941335
2.0,0.0,50.0,0.0,1.0101857015917886
10.0,0.0,100.0,0.0,1.5614932281360363
9.0,1.0,50.0,0.0,-1.339710112930647
11.0,1.0,17.0,0.0,-1.0915961860831254
8.0,1.0,70.0,0.0,1.6619574380351259
8.0,0.0,70.0,0.0,0.02166621098313326
1.0,0.0,4.0,13.0,-1.402204237272427
7.0,0.0,43.0,0.0,1.1760071571151751
7.0,0.0,43.0,0.0,0.00643543492542395
2.0,1.0,11.0,0.0,-1.1023259219011934
11.0,0.0,17.0,0.0,0.1276096568722649
6.0,1.0,90.0,0.0,2.413815064870127
0.0,1.0,0.0,4.0,-1.9850763503037028
6.0,1.0,1.0,1.0,-0.051156757492297755
2.0,0.0,50.0,0.0,1.4217527377203918
0.0,1.0,44.0,0.0,-0.13698770218867928
2.0,0.0,50.0,0.0,0.20268784610786478
2.0,0.0,50.0,0.0,0.02319067777896411
10.0,1.0,100.0,0.0,1.61562763702509
8.0,0.0,19.0,0.0,-2.3859274766777485
8.0,0.0,19.0,0.0,-0.02183632346580222
6.0,1.0,1.0,1.0,-0.607628436941232
9.0,1.0,50.0,0.0,1.4903679920394297
2.0,1.0,11.0,0.0,-1.2703147960267847
2.0,0.0,11.0,0.0,-0.07265112668808538
11.0,0.0,17.0,0.0,0.13503576787373173
7.0,0.0,43.0,0.0,0.8189364833223365
11.0,1.0,17.0,0.0,-0.856098723217621
7.0,1.0,43.0,0.0,0.8356812227487956
2.0,0.0,11.0,0.0,-1.084938584316635
7.0,1.0,43.0,0.0,1.0363512539576403
9.0,1.0,4.0,0.0,-1.2994679805025726
8.0,1.0,70.0,0.0,2.1425657087558316
2.0,0.0,50.0,0.0,-0.576109212740169
10.0,1.0,100.0,0.0,1.6201525993843138
0.0,0.0,44.0,0.0,-1.579927827682047
10.0,0.0,100.0,0.0,1.7832953698672431
0.0,0.0,44.0,0.0,-1.569714562557473
10.0,1.0,100.0,0.0,1.7667518853216635
9.0,0.0,50.0,0.0,-1.4013765749633078
1.0,1.0,16.0,0.0,-1.0290650068579306
0.0,0.0,44.0,0.0,0.8891080218648019
9.0,1.0,50.0,0.0,0.22397452895365574
8.0,0.0,70.0,0.0,0.6774064286942174
8.0,0.0,70.0,0.0,0.03631308762916441
6.0,0.0,90.0,0.0,0.7362988666006297
7.0,1.0,43.0,0.0,-1.457456025039597
3.0,1.0,14.0,0.0,-0.9668912508401153
7.0,1.0,43.0,0.0,0.9595878296333533
8.0,0.0,70.0,0.0,0.9197083920830551
8.0,0.0,70.0,0.0,0.03683189303004297
8.0,1.0,70.0,0.0,0.03696246799580949
6.0,0.0,90.0,0.0,0.7516304284974793
8.0,0.0,19.0,0.0,-19.0
9.0,0.0,50.0,0.0,0.0
8.0,1.0,19.0,0.0,-1.7087762492588963
8.0,1.0,19.0,0.0,-0.13212286840044563
2.0,0.0,50.0,0.0,0.07981006378061162
10.0,1.0,100.0,0.0,1.4808158751548528
0.0,0.0,44.0,0.0,0.6498105486329431
2.0,1.0,50.0,0.0,0.22480731566817838
3.0,0.0,3.0,13.0,-1.8892366014529087
10.0,0.0,100.0,0.0,3.4184028108898383
11.0,0.0,17.0,26.0,-17.0
6.0,0.0,90.0,0.0,0.0
6.0,1.0,90.0,0.0,0.29504653731542585
3.0,1.0,14.0,3.0,-0.9327088922456453
6.0,0.0,90.0,0.0,1.8476809421838105
7.0,1.0,43.0,0.0,-0.5561429276357189
8.0,0.0,70.0,0.0,0.018811858958282135
2.0,0.0,11.0,0.0,-1.6884081234426627
8.0,1.0,70.0,0.0,1.5907472969333352
7.0,1.0,43.0,0.0,-0.8050965421593625
8.0,0.0,19.0,0.0,-0.7698113352674238
10.0,0.0,100.0,0.0,2.5739527989700473
2.0,0.0,50.0,0.0,-1.3057230403659392
9.0,0.0,50.0,0.0,0.010598583809939152
4.0,0.0,2.0,1.0,-1.3730763004717987
9.0,0.0,50.0,0.0,1.3947214674150759
10.0,1.0,100.0,0.0,1.6237756923072908
10.0,0.0,100.0,0.0,0.1544821296320258
2.0,1.0,50.0,0.0,-1.360973493294423
9.0,1.0,50.0,0.0,0.01292915964176139
8.0,0.0,70.0,0.0,0.6464336736652196
5.0,0.0,43.0,0.0,-0.42920592705388755
7.0,0.0,43.0,0.0,-0.01197105043371205
7.0,1.0,43.0,0.0,-0.010062383576602774
6.0,1.0,90.0,0.0,1.751277646586355
1.0,0.0,4.0,0.0,-3.457842327911366
8.0,0.0,70.0,0.0,2.0910898388790313
6.0,0.0,90.0,0.0,0.7324411987826369
11.0,0.0,17.0,0.0,-2.4271673782710677
5.0,0.0,43.0,0.0,0.8022582248303798
10.0,1.0,100.0,0.0,1.7765504861409889
9.0,0.0,50.0,0.0,-1.402741585719771
10.0,0.0,100.0,0.0,1.5591779576810851
8.0,0.0,19.0,0.0,-2.380677613937062
0.0,1.0,44.0,0.0,0.7275839092181033
3.0,0.0,3.0,0.0,-1.2832980410289307
0.0,1.0,44.0,0.0,1.1658571672022284
8.0,0.0,19.0,0.0,-0.7754520531930363
0.0,1.0,44.0,0.0,0.7516258079937008
2.0,0.0,50.0,0.0,0.1837093853994619
11.0,1.0,17.0,0.0,-1.145011544189712
0.0,0.0,0.0,4.0,-1.8190597520007994
7.0,1.0,43.0,0.0,1.3068415579681283
2.0,1.0,11.0,0.0,-1.086147401812583
0.0,1.0,0.0,4.0,-0.4496955102169693
3.0,0.0,14.0,0.0,0.3636721657861479
5.0,1.0,43.0,0.0,0.904181243048583
2.0,1.0,11.0,0.0,-1.0683431809303694
1.0,1.0,4.0,0.0,-0.29329903662492296
6.0,0.0,90.0,0.0,2.7860436247623594
0.0,0.0,44.0,0.0,-1.3798925316716644
3.0,1.0,3.0,13.0,-1.342988510610139
10.0,1.0,100.0,0.0,3.020863004814653
1.0,0.0,16.0,0.0,-2.6547398063962353
2.0,0.0,50.0,0.0,1.0168985781926436
10.0,0.0,100.0,0.0,1.5920652041208931
0.0,0.0,44.0,0.0,-1.6242542012334988
2.0,1.0,50.0,0.0,0.18384806476250437
0.0,1.0,44.0,0.0,-0.16590387866143708
9.0,1.0,50.0,0.0,0.22094547656731275
6.0,1.0,90.0,0.0,1.3128416817930968
11.0,1.0,17.0,0.0,-2.2214632707185027
8.0,1.0,70.0,0.0,1.6528989631449527
3.0,1.0,14.0,0.0,-1.7559747406005113
8.0,0.0,70.0,0.0,1.7572440252096295
6.0,0.0,90.0,0.0,0.6954802644807304
6.0,1.0,90.0,0.0,0.09774097854528696
5.0,0.0,43.0,0.0,-1.4043167672294605
8.0,1.0,70.0,0.0,0.8585695477342777
3.0,1.0,14.0,0.0,-1.7639992165574383
8.0,0.0,19.0,0.0,0.11799144813143858
9.0,1.0,50.0,0.0,1.0088141802566428
1.0,0.0,16.0,0.0,-1.1164513275156116
4.0,0.0,2.0,14.0,-0.5208340639343889
9.0,1.0,50.0,0.0,1.5292260215595923
9.0,0.0,50.0,0.0,0.03956038990772141
10.0,1.0,100.0,0.0,1.6820979189000176
9.0,1.0,50.0,0.0,-1.5061524385485654
2.0,1.0,50.0,0.0,0.0009346004396985283
0.0,0.0,44.0,0.0,-0.16885342485519078
0.0,1.0,0.0,4.0,-1.436394955328556
5.0,0.0,43.0,0.0,1.2877637670742914
6.0,1.0,90.0,0.0,1.5292775188170722
3.0,0.0,14.0,0.0,-2.3362160725138104
5.0,1.0,43.0,0.0,0.8805688706098507
8.0,1.0,70.0,0.0,0.869091697442373
7.0,0.0,43.0,0.0,-0.8007255643153373
8.0,1.0,70.0,0.0,0.8828930257821731
